epoch,accuracy,loss,val_accuracy,val_loss
375,0.9853028655052185,0.04227682575583458,0.6296038031578064,2.069176197052002
376,0.9861057996749878,0.040606651455163956,0.6258370280265808,2.164632558822632
377,0.9853377342224121,0.04340545833110809,0.6286272406578064,2.04703950881958
378,0.9851282835006714,0.04327568784356117,0.6307198405265808,1.9964252710342407
379,0.9853028655052185,0.04042135179042816,0.6265345811843872,2.0303804874420166
380,0.9855821132659912,0.043618280440568924,0.6293247938156128,2.065150499343872
381,0.9864199757575989,0.03950943797826767,0.6286272406578064,2.0472517013549805
382,0.9848490357398987,0.044260647147893906,0.6303013563156128,2.079537868499756
383,0.9856868386268616,0.040728457272052765,0.6315569281578064,2.0597035884857178
384,0.9865247011184692,0.040414657443761826,0.6312779188156128,2.063812255859375
385,0.9865373969078064,0.03848925605416298,0.6286272406578064,2.03981351852417
386,0.98673415184021,0.0391433946788311,0.6284877061843872,2.0432119369506836
387,0.98673415184021,0.038805823773145676,0.6254185438156128,2.0770010948181152
388,0.9871181845664978,0.037458643317222595,0.6279296875,2.0757181644439697
389,0.9862803220748901,0.03857819736003876,0.62890625,2.0588595867156982
390,0.9864897727966309,0.03937052935361862,0.6255580186843872,2.114954710006714
391,0.9862803220748901,0.0400589220225811,0.6265345811843872,2.0362017154693604
392,0.9836620688438416,0.046242307871580124,0.6219307780265808,1.9572497606277466
393,0.9872578382492065,0.03687291964888573,0.6252790093421936,2.0138702392578125
394,0.9861755967140198,0.0388287752866745,0.6273716688156128,2.082446336746216
395,0.985651969909668,0.039619795978069305,0.6252790093421936,2.060426950454712
396,0.9856170415878296,0.04111302271485329,0.6277901530265808,2.040144443511963
397,0.9862803220748901,0.04099540412425995,0.6261160969734192,2.0397799015045166
398,0.9864549040794373,0.03915926814079285,0.6297432780265808,2.0831210613250732
399,0.9868738055229187,0.038373153656721115,0.6311383843421936,2.0611422061920166
400,0.9858614206314087,0.038384437561035156,0.6332310438156128,2.0638890266418457
401,0.9854424595832825,0.04224362224340439,0.6321149468421936,2.058525562286377
402,0.9862453937530518,0.03896952420473099,0.6307198405265808,2.07084584236145
403,0.9868388772010803,0.0368131659924984,0.62890625,2.04683780670166
404,0.9864199757575989,0.03878726065158844,0.6296038031578064,2.009904146194458
405,0.9872578382492065,0.038838066160678864,0.6270926594734192,2.032118320465088
406,0.9867690801620483,0.03891124576330185,0.6283482313156128,2.0649209022521973
407,0.985966145992279,0.03899176046252251,0.6301618218421936,2.0133187770843506
408,0.9857566952705383,0.04040079191327095,0.6307198405265808,2.0546114444732666
409,0.9869436025619507,0.03851918503642082,0.6303013563156128,2.0191402435302734
410,0.9877814650535583,0.035693395882844925,0.6307198405265808,2.0902810096740723
411,0.9852679371833801,0.04210267961025238,0.6251395344734192,1.9427764415740967
412,0.986664354801178,0.03811357170343399,0.6312779188156128,2.0979645252227783
413,0.9866992235183716,0.03755886107683182,0.6293247938156128,2.1356542110443115
414,0.9864897727966309,0.03872481361031532,0.63671875,2.074253797531128
415,0.9867690801620483,0.03913577273488045,0.6296038031578064,2.0009970664978027
416,0.9869785308837891,0.03827539458870888,0.6298828125,2.0368411540985107
417,0.9870832562446594,0.03814428299665451,0.6293247938156128,2.0286824703216553
418,0.9873276352882385,0.03825249895453453,0.6321149468421936,2.066200017929077
419,0.9869436025619507,0.03721599653363228,0.630859375,2.024014949798584
420,0.9864549040794373,0.03968505561351776,0.6296038031578064,2.031480312347412
421,0.9869785308837891,0.03752470389008522,0.6263951063156128,2.174328565597534
422,0.9863152503967285,0.038845475763082504,0.6280692219734192,2.056262969970703
423,0.9865596294403076,0.03847541660070419,0.6298828125,2.135594606399536
424,0.9865944981575012,0.03744529187679291,0.6311383843421936,2.085744857788086
425,0.9869436025619507,0.035290930420160294,0.6261160969734192,2.0743370056152344
426,0.9875021576881409,0.03674975782632828,0.6284877061843872,2.103210926055908
427,0.9873276352882385,0.037884004414081573,0.6273716688156128,2.2083840370178223
428,0.9869436025619507,0.037863388657569885,0.630859375,2.0869174003601074
429,0.9864897727966309,0.036110442131757736,0.6314173936843872,2.1032321453094482
430,0.9868738055229187,0.03712951019406319,0.6333705186843872,2.046741008758545
431,0.9879211187362671,0.035202424973249435,0.6325334906578064,2.0962893962860107
432,0.9868738055229187,0.036974482238292694,0.6301618218421936,2.046471118927002
433,0.9864897727966309,0.0386078804731369,0.6293247938156128,2.1331562995910645
434,0.9872229099273682,0.03615902364253998,0.6332310438156128,2.0732526779174805
435,0.9866294264793396,0.03826913610100746,0.6325334906578064,2.034130811691284
436,0.9873974323272705,0.03669198602437973,0.6237444281578064,2.0776164531707764
437,0.987048327922821,0.0368972085416317,0.6262555718421936,2.037137508392334
438,0.9868388772010803,0.03859638422727585,0.625,2.0178964138031006
439,0.9882003664970398,0.03288959711790085,0.6279296875,2.085911989212036
440,0.98774653673172,0.036458540707826614,0.6245814561843872,2.1019206047058105
441,0.9877814650535583,0.03447442129254341,0.626953125,2.147505760192871
442,0.9882003664970398,0.034213125705718994,0.6286272406578064,2.1036875247955322
443,0.9881654977798462,0.034739743918180466,0.6305803656578064,2.1001992225646973
444,0.9869785308837891,0.037131600081920624,0.6319754719734192,2.169659376144409
445,0.9873625636100769,0.03434320166707039,0.6311383843421936,2.073887348175049
446,0.9872927069664001,0.03740159422159195,0.6303013563156128,2.0739896297454834
447,0.9873276352882385,0.0371590219438076,0.6311383843421936,2.0926873683929443
448,0.9873625636100769,0.03641192615032196,0.6315569281578064,2.1013269424438477
449,0.98774653673172,0.034944649785757065,0.6314173936843872,2.071894407272339
450,0.9878163933753967,0.03527422249317169,0.6326729655265808,2.1214869022369385
451,0.9875370860099792,0.03561992570757866,0.6266741156578064,2.004251003265381
452,0.9880607724189758,0.03359831124544144,0.6287667155265808,2.1244747638702393
453,0.9875720143318176,0.03411741554737091,0.6294642686843872,2.1331636905670166
454,0.9871530532836914,0.03460921719670296,0.6298828125,2.104264736175537
455,0.986664354801178,0.03853919357061386,0.630859375,2.0889155864715576
456,0.9867690801620483,0.03714621439576149,0.6259765625,2.0843722820281982
457,0.9870832562446594,0.03733604773879051,0.62890625,2.0421948432922363
458,0.9861057996749878,0.037607159465551376,0.6303013563156128,2.1166398525238037
459,0.9870134592056274,0.03541681542992592,0.6276506781578064,2.058760404586792
460,0.9892476797103882,0.030947145074605942,0.6307198405265808,2.1062817573547363
461,0.9879559874534607,0.03229218348860741,0.6280692219734192,2.127445697784424
462,0.9888985753059387,0.03253738582134247,0.6270926594734192,2.1768181324005127
463,0.9875021576881409,0.035974472761154175,0.6293247938156128,2.1495299339294434
464,0.9872578382492065,0.03682205453515053,0.6303013563156128,2.1019175052642822
465,0.9864549040794373,0.035954102873802185,0.6279296875,2.1017913818359375
466,0.9865944981575012,0.03770336136221886,0.62890625,2.084235906600952
467,0.9885843992233276,0.033124957233667374,0.6307198405265808,2.086069345474243
468,0.9888636469841003,0.032800182700157166,0.6314173936843872,2.1330575942993164
469,0.9866992235183716,0.03716136887669563,0.626953125,2.0460221767425537
470,0.9888287782669067,0.03262609615921974,0.6276506781578064,2.0850908756256104
471,0.9887240529060364,0.032612551003694534,0.6284877061843872,2.101388931274414
472,0.9882702231407166,0.034171730279922485,0.6293247938156128,2.112971544265747
473,0.9883749485015869,0.032397110015153885,0.6322544813156128,2.140798330307007
474,0.9878163933753967,0.03560798987746239,0.6280692219734192,2.1010384559631348
475,0.9882352948188782,0.034905049949884415,0.6245814561843872,2.051506280899048
476,0.9880258440971375,0.034674134105443954,0.6262555718421936,2.0444493293762207
477,0.9885494709014893,0.03377937525510788,0.626953125,2.188236713409424
478,0.98774653673172,0.03457610309123993,0.6280692219734192,2.118295907974243
479,0.9884447455406189,0.03289462998509407,0.6280692219734192,2.1583738327026367
480,0.9880258440971375,0.035889945924282074,0.62890625,2.0868349075317383
481,0.9888287782669067,0.031842347234487534,0.6255580186843872,2.125653028488159
482,0.9874672889709473,0.03465404734015465,0.62890625,2.1175992488861084
483,0.9883749485015869,0.03372726961970329,0.6256975531578064,2.119943618774414
484,0.9890033006668091,0.03162436559796333,0.6307198405265808,2.210554838180542
485,0.9863501191139221,0.0362199991941452,0.6272321343421936,2.142153263092041
486,0.9884796738624573,0.03307252377271652,0.6245814561843872,2.124300718307495
487,0.9876418113708496,0.034107010811567307,0.6276506781578064,2.0995917320251465
488,0.9882003664970398,0.03509536758065224,0.62890625,2.058236837387085
489,0.9877116680145264,0.034823134541511536,0.6296038031578064,2.190054178237915
490,0.9888287782669067,0.0331699438393116,0.6226283311843872,2.137868642807007
491,0.9892826080322266,0.03189823776483536,0.6262555718421936,2.109347343444824
492,0.9878861904144287,0.0347796231508255,0.6294642686843872,2.072152614593506
493,0.9878861904144287,0.035819653421640396,0.6262555718421936,2.1720387935638428
494,0.9888985753059387,0.032916709780693054,0.6296038031578064,2.1244678497314453
495,0.9881654977798462,0.03361136093735695,0.6300223469734192,2.1065518856048584
496,0.9893873333930969,0.03018045984208584,0.6298828125,2.10333514213562
497,0.9883050918579102,0.03577259182929993,0.6262555718421936,2.102803945541382
498,0.9893175363540649,0.03016861155629158,0.6268135905265808,2.1307661533355713
499,0.9868388772010803,0.03701227158308029,0.6263951063156128,2.104454755783081
500,0.9890382289886475,0.03200923651456833,0.6245814561843872,2.1458067893981934
501,0.9883050918579102,0.03286444768309593,0.6275111436843872,2.0733091831207275
502,0.9884098172187805,0.0337514691054821,0.6272321343421936,2.1445980072021484
503,0.9884447455406189,0.032503724098205566,0.6245814561843872,2.1120316982269287
504,0.9883749485015869,0.0328502394258976,0.6301618218421936,2.1589856147766113
505,0.9884796738624573,0.03225824609398842,0.6303013563156128,2.138247013092041
506,0.9875720143318176,0.03552652895450592,0.6296038031578064,2.101097822189331
507,0.9877814650535583,0.035077281296253204,0.6323939561843872,2.1496763229370117
508,0.9886541962623596,0.033119238913059235,0.6325334906578064,2.104114294052124
509,0.9882003664970398,0.03341437131166458,0.6291852593421936,2.171459674835205
510,0.9884098172187805,0.03325824439525604,0.6304408311843872,2.1044681072235107
511,0.9888636469841003,0.03273842856287956,0.6277901530265808,2.144641876220703
512,0.9877814650535583,0.034685250371694565,0.6326729655265808,2.2043726444244385
513,0.9893524050712585,0.0321272574365139,0.6305803656578064,2.1597776412963867
514,0.9886541962623596,0.032957524061203,0.6316964030265808,2.199627637863159
515,0.9882702231407166,0.03305460140109062,0.6318359375,2.112593173980713
516,0.9881305694580078,0.03385314717888832,0.6330915093421936,2.1540274620056152
517,0.9882702231407166,0.032960742712020874,0.6296038031578064,2.2125940322875977
518,0.9883749485015869,0.03265206515789032,0.6247209906578064,2.1351568698883057
519,0.9894571304321289,0.029551612213253975,0.6268135905265808,2.121140718460083
520,0.9885843992233276,0.034865010529756546,0.6270926594734192,2.1113967895507812
521,0.9877814650535583,0.0347067192196846,0.6294642686843872,2.0899088382720947
522,0.9889335036277771,0.03150728717446327,0.6291852593421936,2.203359842300415
523,0.9885843992233276,0.034046608954668045,0.6273716688156128,2.072488784790039
524,0.9894222617149353,0.03184909373521805,0.6297432780265808,2.139183759689331
525,0.9894920587539673,0.029524048790335655,0.6279296875,2.0538010597229004
526,0.9888287782669067,0.03198070824146271,0.6265345811843872,2.224820375442505
527,0.9886541962623596,0.03258334845304489,0.6273716688156128,2.18560528755188
528,0.989701509475708,0.02994958870112896,0.6263951063156128,2.1131579875946045
529,0.9890033006668091,0.030514530837535858,0.6265345811843872,2.2367255687713623
530,0.9877116680145264,0.034007471054792404,0.6248604655265808,2.1947200298309326
531,0.9878512620925903,0.03323352336883545,0.6209542155265808,2.168379545211792
532,0.9892127513885498,0.030724531039595604,0.6294642686843872,2.184264659881592
533,0.9883050918579102,0.03315596655011177,0.6314173936843872,2.093385696411133
534,0.9891778826713562,0.030258100479841232,0.6316964030265808,2.151151418685913
535,0.9893175363540649,0.030778266489505768,0.6379743218421936,2.126127004623413
536,0.9887240529060364,0.03187456354498863,0.6326729655265808,2.1535515785217285
537,0.9893175363540649,0.031236695125699043,0.6266741156578064,2.107743740081787
538,0.9877814650535583,0.034096747636795044,0.6262555718421936,2.0781373977661133
539,0.9886541962623596,0.032235801219940186,0.6322544813156128,2.171109914779663
540,0.9893175363540649,0.02998104691505432,0.6316964030265808,2.118314266204834
541,0.9895269870758057,0.029791491106152534,0.6296038031578064,2.1683454513549805
542,0.988689124584198,0.03171171620488167,0.6314173936843872,2.1585240364074707
543,0.9891080260276794,0.03210180997848511,0.6309989094734192,2.0711209774017334
544,0.9900506138801575,0.02911495231091976,0.6272321343421936,2.182361125946045
545,0.9884796738624573,0.03276168555021286,0.6268135905265808,2.120306968688965
546,0.9885843992233276,0.033459216356277466,0.6291852593421936,2.189185857772827
547,0.9889335036277771,0.030690932646393776,0.6303013563156128,2.1476895809173584
548,0.9884098172187805,0.030898181721568108,0.6309989094734192,2.135032892227173
549,0.9891778826713562,0.03000536374747753,0.6287667155265808,2.1832258701324463
550,0.9883050918579102,0.032975856214761734,0.6252790093421936,2.1557319164276123
551,0.9897713661193848,0.02884853072464466,0.6307198405265808,2.2068240642547607
552,0.9885494709014893,0.03144828975200653,0.6279296875,2.2087838649749756
553,0.9892476797103882,0.032522790133953094,0.6286272406578064,2.171217918395996
554,0.9894920587539673,0.029690710827708244,0.6270926594734192,2.155808448791504
555,0.9893873333930969,0.031455639749765396,0.6273716688156128,2.1882693767547607
556,0.9898062348365784,0.02891726978123188,0.6259765625,2.2347805500030518
557,0.9888636469841003,0.030121730640530586,0.6300223469734192,2.1696598529815674
558,0.9883050918579102,0.03246241807937622,0.626953125,2.123077869415283
559,0.9905393719673157,0.028384646400809288,0.630859375,2.2139217853546143
560,0.9903997182846069,0.027937576174736023,0.6280692219734192,2.226541757583618
561,0.9884796738624573,0.03132696449756622,0.6252790093421936,2.2041332721710205
562,0.9900156855583191,0.027650289237499237,0.6304408311843872,2.184598922729492
563,0.9896665811538696,0.02756555564701557,0.6259765625,2.21523380279541
564,0.9897713661193848,0.028307875618338585,0.6286272406578064,2.253322124481201
565,0.9897713661193848,0.02825341373682022,0.6284877061843872,2.2088005542755127
566,0.9887938499450684,0.0296320840716362,0.6259765625,2.202711820602417
